ID	site_name	stream_name	location_description	latitude	gauge_station_water_temperature	stream_type	Zone	cell_size [m²]	x_cell_no	y_cell_no
2	Inde_Friesenrath	Inde	"Friesenrath, cemetery"	50.7	KornelimuensterW	5	zer	0.49	40	139
										
										
site_ID	site_name	x_coordinate	y_coordinate	x	y	Class_organic_substrate	Class_mineral_substrate	Class_velocity	Class_shadowing	Class_water_depth
21086	Inde_Friesenrath	436809.4127	5636720.226	26	110	0	0	-1	0	-1
21087	Inde_Friesenrath	436810.1127	5636720.226	27	110	0	0	-1	0	-1
21088	Inde_Friesenrath	436810.8127	5636720.226	28	110	0	0	-1	0	-1
21089	Inde_Friesenrath	436811.5127	5636720.226	29	110	0	0	-1	0	-1
21090	Inde_Friesenrath	436812.2127	5636720.226	30	110	0	0	-1	0	-1
21091	Inde_Friesenrath	436812.9127	5636720.226	31	110	0	0	-1	0	-1
21092	Inde_Friesenrath	436813.6127	5636720.226	32	110	0	3	4	5	5
21093	Inde_Friesenrath	436814.3127	5636720.226	33	110	0	3	4	5	4
21094	Inde_Friesenrath	436815.0127	5636720.226	34	110	0	3	4	5	3
21095	Inde_Friesenrath	436815.7127	5636720.226	35	110	0	8	4	5	3
21096	Inde_Friesenrath	436816.4127	5636720.226	36	110	0	0	-1	0	-1
21097	Inde_Friesenrath	436817.1127	5636720.226	37	110	0	0	-1	0	-1
21098	Inde_Friesenrath	436817.8127	5636720.226	38	110	0	0	-1	0	-1
21099	Inde_Friesenrath	436818.5127	5636720.226	39	110	0	0	-1	0	-1
21100	Inde_Friesenrath	436791.2127	5636719.526	0	111	0	0	-1	0	-1
21101	Inde_Friesenrath	436791.9127	5636719.526	1	111	0	0	-1	0	-1
21102	Inde_Friesenrath	436792.6127	5636719.526	2	111	0	0	-1	0	-1
21103	Inde_Friesenrath	436793.3127	5636719.526	3	111	0	0	-1	0	-1
21104	Inde_Friesenrath	436794.0127	5636719.526	4	111	0	0	-1	0	-1
21105	Inde_Friesenrath	436794.7127	5636719.526	5	111	0	0	-1	0	-1
21106	Inde_Friesenrath	436795.4127	5636719.526	6	111	0	0	-1	0	-1
21107	Inde_Friesenrath	436796.1127	5636719.526	7	111	0	0	-1	0	-1
21108	Inde_Friesenrath	436796.8127	5636719.526	8	111	0	0	-1	0	-1
21109	Inde_Friesenrath	436797.5127	5636719.526	9	111	0	0	-1	0	-1
21110	Inde_Friesenrath	436798.2127	5636719.526	10	111	0	0	-1	0	-1
21111	Inde_Friesenrath	436798.9127	5636719.526	11	111	0	0	-1	0	-1
21112	Inde_Friesenrath	436799.6127	5636719.526	12	111	0	0	-1	0	-1
21113	Inde_Friesenrath	436800.3127	5636719.526	13	111	0	0	-1	0	-1
21114	Inde_Friesenrath	436801.0127	5636719.526	14	111	0	0	-1	0	-1
21115	Inde_Friesenrath	436801.7127	5636719.526	15	111	0	0	-1	0	-1
21116	Inde_Friesenrath	436802.4127	5636719.526	16	111	0	0	-1	0	-1
21117	Inde_Friesenrath	436803.1127	5636719.526	17	111	0	0	-1	0	-1
21118	Inde_Friesenrath	436803.8127	5636719.526	18	111	0	0	-1	0	-1
21119	Inde_Friesenrath	436804.5127	5636719.526	19	111	0	0	-1	0	-1
21120	Inde_Friesenrath	436805.2127	5636719.526	20	111	0	0	-1	0	-1
21121	Inde_Friesenrath	436805.9127	5636719.526	21	111	0	0	-1	0	-1
21122	Inde_Friesenrath	436806.6127	5636719.526	22	111	0	0	-1	0	-1
21123	Inde_Friesenrath	436807.3127	5636719.526	23	111	0	0	-1	0	-1
21124	Inde_Friesenrath	436808.0127	5636719.526	24	111	0	0	-1	0	-1
21125	Inde_Friesenrath	436808.7127	5636719.526	25	111	0	0	-1	0	-1
21126	Inde_Friesenrath	436809.4127	5636719.526	26	111	0	0	-1	0	-1
21127	Inde_Friesenrath	436810.1127	5636719.526	27	111	0	0	-1	0	-1
21128	Inde_Friesenrath	436810.8127	5636719.526	28	111	0	0	-1	0	-1
21129	Inde_Friesenrath	436811.5127	5636719.526	29	111	0	0	-1	0	-1
21130	Inde_Friesenrath	436812.2127	5636719.526	30	111	0	0	-1	0	-1
21131	Inde_Friesenrath	436812.9127	5636719.526	31	111	0	3	4	5	4
21132	Inde_Friesenrath	436813.6127	5636719.526	32	111	0	3	4	5	4
21133	Inde_Friesenrath	436814.3127	5636719.526	33	111	0	3	4	5	4
21134	Inde_Friesenrath	436815.0127	5636719.526	34	111	0	3	4	5	3
21135	Inde_Friesenrath	436815.7127	5636719.526	35	111	0	8	4	5	3
21136	Inde_Friesenrath	436816.4127	5636719.526	36	111	0	0	-1	0	-1
21137	Inde_Friesenrath	436817.1127	5636719.526	37	111	0	0	-1	0	-1
21138	Inde_Friesenrath	436817.8127	5636719.526	38	111	0	0	-1	0	-1
21139	Inde_Friesenrath	436818.5127	5636719.526	39	111	0	0	-1	0	-1
21140	Inde_Friesenrath	436791.2127	5636718.826	0	112	0	0	-1	0	-1
21141	Inde_Friesenrath	436791.9127	5636718.826	1	112	0	0	-1	0	-1
21142	Inde_Friesenrath	436792.6127	5636718.826	2	112	0	0	-1	0	-1
21143	Inde_Friesenrath	436793.3127	5636718.826	3	112	0	0	-1	0	-1
21144	Inde_Friesenrath	436794.0127	5636718.826	4	112	0	0	-1	0	-1
21145	Inde_Friesenrath	436794.7127	5636718.826	5	112	0	0	-1	0	-1
21146	Inde_Friesenrath	436795.4127	5636718.826	6	112	0	0	-1	0	-1
21147	Inde_Friesenrath	436796.1127	5636718.826	7	112	0	0	-1	0	-1
21148	Inde_Friesenrath	436796.8127	5636718.826	8	112	0	0	-1	0	-1
21149	Inde_Friesenrath	436797.5127	5636718.826	9	112	0	0	-1	0	-1
21150	Inde_Friesenrath	436798.2127	5636718.826	10	112	0	0	-1	0	-1
21151	Inde_Friesenrath	436798.9127	5636718.826	11	112	0	0	-1	0	-1
21152	Inde_Friesenrath	436799.6127	5636718.826	12	112	0	0	-1	0	-1
21153	Inde_Friesenrath	436800.3127	5636718.826	13	112	0	0	-1	0	-1
21154	Inde_Friesenrath	436801.0127	5636718.826	14	112	0	0	-1	0	-1
21155	Inde_Friesenrath	436801.7127	5636718.826	15	112	0	0	-1	0	-1
21156	Inde_Friesenrath	436802.4127	5636718.826	16	112	0	0	-1	0	-1
21157	Inde_Friesenrath	436803.1127	5636718.826	17	112	0	0	-1	0	-1
21158	Inde_Friesenrath	436803.8127	5636718.826	18	112	0	0	-1	0	-1
21159	Inde_Friesenrath	436804.5127	5636718.826	19	112	0	0	-1	0	-1
21160	Inde_Friesenrath	436805.2127	5636718.826	20	112	0	0	-1	0	-1
21161	Inde_Friesenrath	436805.9127	5636718.826	21	112	0	0	-1	0	-1
21162	Inde_Friesenrath	436806.6127	5636718.826	22	112	0	0	-1	0	-1
21163	Inde_Friesenrath	436807.3127	5636718.826	23	112	0	0	-1	0	-1
21164	Inde_Friesenrath	436808.0127	5636718.826	24	112	0	0	-1	0	-1
21165	Inde_Friesenrath	436808.7127	5636718.826	25	112	0	0	-1	0	-1
21166	Inde_Friesenrath	436809.4127	5636718.826	26	112	0	0	-1	0	-1
21167	Inde_Friesenrath	436810.1127	5636718.826	27	112	0	0	-1	0	-1
21168	Inde_Friesenrath	436810.8127	5636718.826	28	112	0	0	-1	0	-1
21169	Inde_Friesenrath	436811.5127	5636718.826	29	112	0	0	-1	0	-1
21170	Inde_Friesenrath	436812.2127	5636718.826	30	112	0	0	-1	0	-1
21171	Inde_Friesenrath	436812.9127	5636718.826	31	112	0	3	4	5	4
21172	Inde_Friesenrath	436813.6127	5636718.826	32	112	0	3	4	5	4
21173	Inde_Friesenrath	436814.3127	5636718.826	33	112	0	3	4	5	4
21174	Inde_Friesenrath	436815.0127	5636718.826	34	112	0	3	4	5	3
21175	Inde_Friesenrath	436815.7127	5636718.826	35	112	0	8	4	5	3
21176	Inde_Friesenrath	436816.4127	5636718.826	36	112	0	0	-1	0	-1
21177	Inde_Friesenrath	436817.1127	5636718.826	37	112	0	0	-1	0	-1
21178	Inde_Friesenrath	436817.8127	5636718.826	38	112	0	0	-1	0	-1
21179	Inde_Friesenrath	436818.5127	5636718.826	39	112	0	0	-1	0	-1
21180	Inde_Friesenrath	436791.2127	5636718.126	0	113	0	0	-1	0	-1
21181	Inde_Friesenrath	436791.9127	5636718.126	1	113	0	0	-1	0	-1
21182	Inde_Friesenrath	436792.6127	5636718.126	2	113	0	0	-1	0	-1
21183	Inde_Friesenrath	436793.3127	5636718.126	3	113	0	0	-1	0	-1
21184	Inde_Friesenrath	436794.0127	5636718.126	4	113	0	0	-1	0	-1
21185	Inde_Friesenrath	436794.7127	5636718.126	5	113	0	0	-1	0	-1
21186	Inde_Friesenrath	436795.4127	5636718.126	6	113	0	0	-1	0	-1
21187	Inde_Friesenrath	436796.1127	5636718.126	7	113	0	0	-1	0	-1
21188	Inde_Friesenrath	436796.8127	5636718.126	8	113	0	0	-1	0	-1
21189	Inde_Friesenrath	436797.5127	5636718.126	9	113	0	0	-1	0	-1
21190	Inde_Friesenrath	436798.2127	5636718.126	10	113	0	0	-1	0	-1
21191	Inde_Friesenrath	436798.9127	5636718.126	11	113	0	0	-1	0	-1
21192	Inde_Friesenrath	436799.6127	5636718.126	12	113	0	0	-1	0	-1
21193	Inde_Friesenrath	436800.3127	5636718.126	13	113	0	0	-1	0	-1
21194	Inde_Friesenrath	436801.0127	5636718.126	14	113	0	0	-1	0	-1
21195	Inde_Friesenrath	436801.7127	5636718.126	15	113	0	0	-1	0	-1
21196	Inde_Friesenrath	436802.4127	5636718.126	16	113	0	0	-1	0	-1
21197	Inde_Friesenrath	436803.1127	5636718.126	17	113	0	0	-1	0	-1
21198	Inde_Friesenrath	436803.8127	5636718.126	18	113	0	0	-1	0	-1
21199	Inde_Friesenrath	436804.5127	5636718.126	19	113	0	0	-1	0	-1
21200	Inde_Friesenrath	436805.2127	5636718.126	20	113	0	0	-1	0	-1
21201	Inde_Friesenrath	436805.9127	5636718.126	21	113	0	0	-1	0	-1
21202	Inde_Friesenrath	436806.6127	5636718.126	22	113	0	0	-1	0	-1
21203	Inde_Friesenrath	436807.3127	5636718.126	23	113	0	0	-1	0	-1
21204	Inde_Friesenrath	436808.0127	5636718.126	24	113	0	0	-1	0	-1
21205	Inde_Friesenrath	436808.7127	5636718.126	25	113	0	0	-1	0	-1
21206	Inde_Friesenrath	436809.4127	5636718.126	26	113	0	0	-1	0	-1
21207	Inde_Friesenrath	436810.1127	5636718.126	27	113	0	0	-1	0	-1
21208	Inde_Friesenrath	436810.8127	5636718.126	28	113	0	0	-1	0	-1
21209	Inde_Friesenrath	436811.5127	5636718.126	29	113	0	0	-1	0	-1
21210	Inde_Friesenrath	436812.2127	5636718.126	30	113	0	0	-1	0	-1
21211	Inde_Friesenrath	436812.9127	5636718.126	31	113	0	0	-1	0	-1
21212	Inde_Friesenrath	436813.6127	5636718.126	32	113	0	3	4	5	4
21213	Inde_Friesenrath	436814.3127	5636718.126	33	113	0	3	4	5	4
21214	Inde_Friesenrath	436815.0127	5636718.126	34	113	0	3	4	5	3
21215	Inde_Friesenrath	436815.7127	5636718.126	35	113	0	3	4	5	3
21216	Inde_Friesenrath	436816.4127	5636718.126	36	113	0	0	-1	0	-1
21217	Inde_Friesenrath	436817.1127	5636718.126	37	113	0	0	-1	0	-1
21218	Inde_Friesenrath	436817.8127	5636718.126	38	113	0	0	-1	0	-1
21219	Inde_Friesenrath	436818.5127	5636718.126	39	113	0	0	-1	0	-1
21220	Inde_Friesenrath	436791.2127	5636717.426	0	114	0	0	-1	0	-1
21221	Inde_Friesenrath	436791.9127	5636717.426	1	114	0	0	-1	0	-1
21222	Inde_Friesenrath	436792.6127	5636717.426	2	114	0	0	-1	0	-1
21223	Inde_Friesenrath	436793.3127	5636717.426	3	114	0	0	-1	0	-1
21224	Inde_Friesenrath	436794.0127	5636717.426	4	114	0	0	-1	0	-1
21225	Inde_Friesenrath	436794.7127	5636717.426	5	114	0	0	-1	0	-1
21226	Inde_Friesenrath	436795.4127	5636717.426	6	114	0	0	-1	0	-1
21227	Inde_Friesenrath	436796.1127	5636717.426	7	114	0	0	-1	0	-1
21228	Inde_Friesenrath	436796.8127	5636717.426	8	114	0	0	-1	0	-1
21229	Inde_Friesenrath	436797.5127	5636717.426	9	114	0	0	-1	0	-1
21230	Inde_Friesenrath	436798.2127	5636717.426	10	114	0	0	-1	0	-1
21231	Inde_Friesenrath	436798.9127	5636717.426	11	114	0	0	-1	0	-1
21232	Inde_Friesenrath	436799.6127	5636717.426	12	114	0	0	-1	0	-1
21233	Inde_Friesenrath	436800.3127	5636717.426	13	114	0	0	-1	0	-1
21234	Inde_Friesenrath	436801.0127	5636717.426	14	114	0	0	-1	0	-1
21235	Inde_Friesenrath	436801.7127	5636717.426	15	114	0	0	-1	0	-1
21236	Inde_Friesenrath	436802.4127	5636717.426	16	114	0	0	-1	0	-1
21237	Inde_Friesenrath	436803.1127	5636717.426	17	114	0	0	-1	0	-1
21238	Inde_Friesenrath	436803.8127	5636717.426	18	114	0	0	-1	0	-1
21239	Inde_Friesenrath	436804.5127	5636717.426	19	114	0	0	-1	0	-1
21240	Inde_Friesenrath	436805.2127	5636717.426	20	114	0	0	-1	0	-1
21241	Inde_Friesenrath	436805.9127	5636717.426	21	114	0	0	-1	0	-1
21242	Inde_Friesenrath	436806.6127	5636717.426	22	114	0	0	-1	0	-1
21243	Inde_Friesenrath	436807.3127	5636717.426	23	114	0	0	-1	0	-1
21244	Inde_Friesenrath	436808.0127	5636717.426	24	114	0	0	-1	0	-1
21245	Inde_Friesenrath	436808.7127	5636717.426	25	114	0	0	-1	0	-1
21246	Inde_Friesenrath	436809.4127	5636717.426	26	114	0	0	-1	0	-1
21247	Inde_Friesenrath	436810.1127	5636717.426	27	114	0	0	-1	0	-1
21248	Inde_Friesenrath	436810.8127	5636717.426	28	114	0	0	-1	0	-1
21249	Inde_Friesenrath	436811.5127	5636717.426	29	114	0	0	-1	0	-1
21250	Inde_Friesenrath	436812.2127	5636717.426	30	114	0	0	-1	0	-1
21251	Inde_Friesenrath	436812.9127	5636717.426	31	114	0	0	-1	0	-1
21252	Inde_Friesenrath	436813.6127	5636717.426	32	114	0	3	4	5	4
21253	Inde_Friesenrath	436814.3127	5636717.426	33	114	0	3	4	5	4
21254	Inde_Friesenrath	436815.0127	5636717.426	34	114	0	3	4	5	3
21255	Inde_Friesenrath	436815.7127	5636717.426	35	114	0	3	4	5	3
21256	Inde_Friesenrath	436816.4127	5636717.426	36	114	0	0	-1	0	-1
21257	Inde_Friesenrath	436817.1127	5636717.426	37	114	0	0	-1	0	-1
21258	Inde_Friesenrath	436817.8127	5636717.426	38	114	0	0	-1	0	-1
21259	Inde_Friesenrath	436818.5127	5636717.426	39	114	0	0	-1	0	-1
21260	Inde_Friesenrath	436791.2127	5636716.726	0	115	0	0	-1	0	-1
21261	Inde_Friesenrath	436791.9127	5636716.726	1	115	0	0	-1	0	-1
21262	Inde_Friesenrath	436792.6127	5636716.726	2	115	0	0	-1	0	-1
21263	Inde_Friesenrath	436793.3127	5636716.726	3	115	0	0	-1	0	-1
21264	Inde_Friesenrath	436794.0127	5636716.726	4	115	0	0	-1	0	-1
21265	Inde_Friesenrath	436794.7127	5636716.726	5	115	0	0	-1	0	-1
21266	Inde_Friesenrath	436795.4127	5636716.726	6	115	0	0	-1	0	-1
21267	Inde_Friesenrath	436796.1127	5636716.726	7	115	0	0	-1	0	-1
21268	Inde_Friesenrath	436796.8127	5636716.726	8	115	0	0	-1	0	-1
21269	Inde_Friesenrath	436797.5127	5636716.726	9	115	0	0	-1	0	-1
21270	Inde_Friesenrath	436798.2127	5636716.726	10	115	0	0	-1	0	-1
21271	Inde_Friesenrath	436798.9127	5636716.726	11	115	0	0	-1	0	-1
21272	Inde_Friesenrath	436799.6127	5636716.726	12	115	0	0	-1	0	-1
21273	Inde_Friesenrath	436800.3127	5636716.726	13	115	0	0	-1	0	-1
21274	Inde_Friesenrath	436801.0127	5636716.726	14	115	0	0	-1	0	-1
21275	Inde_Friesenrath	436801.7127	5636716.726	15	115	0	0	-1	0	-1
21276	Inde_Friesenrath	436802.4127	5636716.726	16	115	0	0	-1	0	-1
21277	Inde_Friesenrath	436803.1127	5636716.726	17	115	0	0	-1	0	-1
21278	Inde_Friesenrath	436803.8127	5636716.726	18	115	0	0	-1	0	-1
21279	Inde_Friesenrath	436804.5127	5636716.726	19	115	0	0	-1	0	-1
21280	Inde_Friesenrath	436805.2127	5636716.726	20	115	0	0	-1	0	-1
21281	Inde_Friesenrath	436805.9127	5636716.726	21	115	0	0	-1	0	-1
21282	Inde_Friesenrath	436806.6127	5636716.726	22	115	0	0	-1	0	-1
21283	Inde_Friesenrath	436807.3127	5636716.726	23	115	0	0	-1	0	-1
21284	Inde_Friesenrath	436808.0127	5636716.726	24	115	0	0	-1	0	-1
21285	Inde_Friesenrath	436808.7127	5636716.726	25	115	0	0	-1	0	-1
21286	Inde_Friesenrath	436809.4127	5636716.726	26	115	0	0	-1	0	-1
21287	Inde_Friesenrath	436810.1127	5636716.726	27	115	0	0	-1	0	-1
21288	Inde_Friesenrath	436810.8127	5636716.726	28	115	0	0	-1	0	-1
21289	Inde_Friesenrath	436811.5127	5636716.726	29	115	0	0	-1	0	-1
21290	Inde_Friesenrath	436812.2127	5636716.726	30	115	0	0	-1	0	-1
21291	Inde_Friesenrath	436812.9127	5636716.726	31	115	0	3	4	5	4
21292	Inde_Friesenrath	436813.6127	5636716.726	32	115	0	3	4	5	5
21293	Inde_Friesenrath	436814.3127	5636716.726	33	115	0	3	4	5	4
21294	Inde_Friesenrath	436815.0127	5636716.726	34	115	0	3	4	5	4
21295	Inde_Friesenrath	436815.7127	5636716.726	35	115	0	3	4	5	3
21296	Inde_Friesenrath	436816.4127	5636716.726	36	115	0	0	-1	0	-1
21297	Inde_Friesenrath	436817.1127	5636716.726	37	115	0	0	-1	0	-1
21298	Inde_Friesenrath	436817.8127	5636716.726	38	115	0	0	-1	0	-1
21299	Inde_Friesenrath	436818.5127	5636716.726	39	115	0	0	-1	0	-1
21300	Inde_Friesenrath	436791.2127	5636716.026	0	116	0	0	-1	0	-1
21301	Inde_Friesenrath	436791.9127	5636716.026	1	116	0	0	-1	0	-1
21302	Inde_Friesenrath	436792.6127	5636716.026	2	116	0	0	-1	0	-1
21303	Inde_Friesenrath	436793.3127	5636716.026	3	116	0	0	-1	0	-1
21304	Inde_Friesenrath	436794.0127	5636716.026	4	116	0	0	-1	0	-1
21305	Inde_Friesenrath	436794.7127	5636716.026	5	116	0	0	-1	0	-1
21306	Inde_Friesenrath	436795.4127	5636716.026	6	116	0	0	-1	0	-1
21307	Inde_Friesenrath	436796.1127	5636716.026	7	116	0	0	-1	0	-1
21308	Inde_Friesenrath	436796.8127	5636716.026	8	116	0	0	-1	0	-1
21309	Inde_Friesenrath	436797.5127	5636716.026	9	116	0	0	-1	0	-1
21310	Inde_Friesenrath	436798.2127	5636716.026	10	116	0	0	-1	0	-1
21311	Inde_Friesenrath	436798.9127	5636716.026	11	116	0	0	-1	0	-1
21312	Inde_Friesenrath	436799.6127	5636716.026	12	116	0	0	-1	0	-1
21313	Inde_Friesenrath	436800.3127	5636716.026	13	116	0	0	-1	0	-1
21314	Inde_Friesenrath	436801.0127	5636716.026	14	116	0	0	-1	0	-1
21315	Inde_Friesenrath	436801.7127	5636716.026	15	116	0	0	-1	0	-1
21316	Inde_Friesenrath	436802.4127	5636716.026	16	116	0	0	-1	0	-1
21317	Inde_Friesenrath	436803.1127	5636716.026	17	116	0	0	-1	0	-1
21318	Inde_Friesenrath	436803.8127	5636716.026	18	116	0	0	-1	0	-1
21319	Inde_Friesenrath	436804.5127	5636716.026	19	116	0	0	-1	0	-1
21320	Inde_Friesenrath	436805.2127	5636716.026	20	116	0	0	-1	0	-1
21321	Inde_Friesenrath	436805.9127	5636716.026	21	116	0	0	-1	0	-1
21322	Inde_Friesenrath	436806.6127	5636716.026	22	116	0	0	-1	0	-1
21323	Inde_Friesenrath	436807.3127	5636716.026	23	116	0	0	-1	0	-1
21324	Inde_Friesenrath	436808.0127	5636716.026	24	116	0	0	-1	0	-1
21325	Inde_Friesenrath	436808.7127	5636716.026	25	116	0	0	-1	0	-1
21326	Inde_Friesenrath	436809.4127	5636716.026	26	116	0	0	-1	0	-1
21327	Inde_Friesenrath	436810.1127	5636716.026	27	116	0	0	-1	0	-1
21328	Inde_Friesenrath	436810.8127	5636716.026	28	116	0	0	-1	0	-1
21329	Inde_Friesenrath	436811.5127	5636716.026	29	116	0	0	-1	0	-1
21330	Inde_Friesenrath	436812.2127	5636716.026	30	116	0	0	-1	0	-1
21331	Inde_Friesenrath	436812.9127	5636716.026	31	116	5	9	4	5	4
21332	Inde_Friesenrath	436813.6127	5636716.026	32	116	0	3	4	5	5
21333	Inde_Friesenrath	436814.3127	5636716.026	33	116	0	3	4	5	4
21334	Inde_Friesenrath	436815.0127	5636716.026	34	116	0	3	4	5	4
21335	Inde_Friesenrath	436815.7127	5636716.026	35	116	0	3	4	5	3
21336	Inde_Friesenrath	436816.4127	5636716.026	36	116	0	0	-1	0	-1
21337	Inde_Friesenrath	436817.1127	5636716.026	37	116	0	0	-1	0	-1
21338	Inde_Friesenrath	436817.8127	5636716.026	38	116	0	0	-1	0	-1
21339	Inde_Friesenrath	436818.5127	5636716.026	39	116	0	0	-1	0	-1
21340	Inde_Friesenrath	436791.2127	5636715.326	0	117	0	0	-1	0	-1
21341	Inde_Friesenrath	436791.9127	5636715.326	1	117	0	0	-1	0	-1
21342	Inde_Friesenrath	436792.6127	5636715.326	2	117	0	0	-1	0	-1
21343	Inde_Friesenrath	436793.3127	5636715.326	3	117	0	0	-1	0	-1
21344	Inde_Friesenrath	436794.0127	5636715.326	4	117	0	0	-1	0	-1
21345	Inde_Friesenrath	436794.7127	5636715.326	5	117	0	0	-1	0	-1
21346	Inde_Friesenrath	436795.4127	5636715.326	6	117	0	0	-1	0	-1
21347	Inde_Friesenrath	436796.1127	5636715.326	7	117	0	0	-1	0	-1
21348	Inde_Friesenrath	436796.8127	5636715.326	8	117	0	0	-1	0	-1
21349	Inde_Friesenrath	436797.5127	5636715.326	9	117	0	0	-1	0	-1
21350	Inde_Friesenrath	436798.2127	5636715.326	10	117	0	0	-1	0	-1
21351	Inde_Friesenrath	436798.9127	5636715.326	11	117	0	0	-1	0	-1
21352	Inde_Friesenrath	436799.6127	5636715.326	12	117	0	0	-1	0	-1
21353	Inde_Friesenrath	436800.3127	5636715.326	13	117	0	0	-1	0	-1
21354	Inde_Friesenrath	436801.0127	5636715.326	14	117	0	0	-1	0	-1
21355	Inde_Friesenrath	436801.7127	5636715.326	15	117	0	0	-1	0	-1
21356	Inde_Friesenrath	436802.4127	5636715.326	16	117	0	0	-1	0	-1
21357	Inde_Friesenrath	436803.1127	5636715.326	17	117	0	0	-1	0	-1
21358	Inde_Friesenrath	436803.8127	5636715.326	18	117	0	0	-1	0	-1
21359	Inde_Friesenrath	436804.5127	5636715.326	19	117	0	0	-1	0	-1
21360	Inde_Friesenrath	436805.2127	5636715.326	20	117	0	0	-1	0	-1
21361	Inde_Friesenrath	436805.9127	5636715.326	21	117	0	0	-1	0	-1
21362	Inde_Friesenrath	436806.6127	5636715.326	22	117	0	0	-1	0	-1
21363	Inde_Friesenrath	436807.3127	5636715.326	23	117	0	0	-1	0	-1
21364	Inde_Friesenrath	436808.0127	5636715.326	24	117	0	0	-1	0	-1
21365	Inde_Friesenrath	436808.7127	5636715.326	25	117	0	0	-1	0	-1
21366	Inde_Friesenrath	436809.4127	5636715.326	26	117	0	0	-1	0	-1
21367	Inde_Friesenrath	436810.1127	5636715.326	27	117	0	0	-1	0	-1
21368	Inde_Friesenrath	436810.8127	5636715.326	28	117	0	0	-1	0	-1
21369	Inde_Friesenrath	436811.5127	5636715.326	29	117	0	0	-1	0	-1
21370	Inde_Friesenrath	436812.2127	5636715.326	30	117	0	0	-1	0	-1
21371	Inde_Friesenrath	436812.9127	5636715.326	31	117	0	3	4	5	4
21372	Inde_Friesenrath	436813.6127	5636715.326	32	117	0	3	4	5	5
21373	Inde_Friesenrath	436814.3127	5636715.326	33	117	0	3	4	5	4
21374	Inde_Friesenrath	436815.0127	5636715.326	34	117	0	3	4	5	4
21375	Inde_Friesenrath	436815.7127	5636715.326	35	117	0	3	4	5	3
21376	Inde_Friesenrath	436816.4127	5636715.326	36	117	0	0	-1	0	-1
21377	Inde_Friesenrath	436817.1127	5636715.326	37	117	0	0	-1	0	-1
21378	Inde_Friesenrath	436817.8127	5636715.326	38	117	0	0	-1	0	-1
21379	Inde_Friesenrath	436818.5127	5636715.326	39	117	0	0	-1	0	-1
21380	Inde_Friesenrath	436791.2127	5636714.626	0	118	0	0	-1	0	-1
21381	Inde_Friesenrath	436791.9127	5636714.626	1	118	0	0	-1	0	-1
21382	Inde_Friesenrath	436792.6127	5636714.626	2	118	0	0	-1	0	-1
21383	Inde_Friesenrath	436793.3127	5636714.626	3	118	0	0	-1	0	-1
21384	Inde_Friesenrath	436794.0127	5636714.626	4	118	0	0	-1	0	-1
21385	Inde_Friesenrath	436794.7127	5636714.626	5	118	0	0	-1	0	-1
21386	Inde_Friesenrath	436795.4127	5636714.626	6	118	0	0	-1	0	-1
21387	Inde_Friesenrath	436796.1127	5636714.626	7	118	0	0	-1	0	-1
21388	Inde_Friesenrath	436796.8127	5636714.626	8	118	0	0	-1	0	-1
21389	Inde_Friesenrath	436797.5127	5636714.626	9	118	0	0	-1	0	-1
21390	Inde_Friesenrath	436798.2127	5636714.626	10	118	0	0	-1	0	-1
21391	Inde_Friesenrath	436798.9127	5636714.626	11	118	0	0	-1	0	-1
21392	Inde_Friesenrath	436799.6127	5636714.626	12	118	0	0	-1	0	-1
21393	Inde_Friesenrath	436800.3127	5636714.626	13	118	0	0	-1	0	-1
21394	Inde_Friesenrath	436801.0127	5636714.626	14	118	0	0	-1	0	-1
21395	Inde_Friesenrath	436801.7127	5636714.626	15	118	0	0	-1	0	-1
21396	Inde_Friesenrath	436802.4127	5636714.626	16	118	0	0	-1	0	-1
21397	Inde_Friesenrath	436803.1127	5636714.626	17	118	0	0	-1	0	-1
21398	Inde_Friesenrath	436803.8127	5636714.626	18	118	0	0	-1	0	-1
21399	Inde_Friesenrath	436804.5127	5636714.626	19	118	0	0	-1	0	-1
21400	Inde_Friesenrath	436805.2127	5636714.626	20	118	0	0	-1	0	-1
21401	Inde_Friesenrath	436805.9127	5636714.626	21	118	0	0	-1	0	-1
21402	Inde_Friesenrath	436806.6127	5636714.626	22	118	0	0	-1	0	-1
21403	Inde_Friesenrath	436807.3127	5636714.626	23	118	0	0	-1	0	-1
21404	Inde_Friesenrath	436808.0127	5636714.626	24	118	0	0	-1	0	-1
21405	Inde_Friesenrath	436808.7127	5636714.626	25	118	0	0	-1	0	-1
21406	Inde_Friesenrath	436809.4127	5636714.626	26	118	0	0	-1	0	-1
21407	Inde_Friesenrath	436810.1127	5636714.626	27	118	0	0	-1	0	-1
21408	Inde_Friesenrath	436810.8127	5636714.626	28	118	0	0	-1	0	-1
21409	Inde_Friesenrath	436811.5127	5636714.626	29	118	0	0	-1	0	-1
21410	Inde_Friesenrath	436812.2127	5636714.626	30	118	0	0	-1	0	-1
21411	Inde_Friesenrath	436812.9127	5636714.626	31	118	0	9	4	5	4
21412	Inde_Friesenrath	436813.6127	5636714.626	32	118	0	3	4	5	5
21413	Inde_Friesenrath	436814.3127	5636714.626	33	118	0	3	5	5	4
21414	Inde_Friesenrath	436815.0127	5636714.626	34	118	0	3	4	5	4
21415	Inde_Friesenrath	436815.7127	5636714.626	35	118	0	3	4	5	3
